tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
3149583,3149584,277,96c9b80c23b42f2bf27fc3f11fc1f0f817508ce4,java,unknown,,java-ant,"",false,,,,,,,,,"",,16.0
49490754,49490755,2780,35969274da2e2fe37db20755f16e2bb344642f7c,python,ok,3,python,unittest,true,false,9,0,9,0,,,,"",542.72,
49491078,49491080,2781,a8010627a798d0e009526cfa0fd01b00b02cf221,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",585.7,
49491272,49491273,2782,e11fdf63a317613420e34d85a033730f1e72d08a,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",521.2700000000001,
49493141,49493142,2783,deb19567ca70bd820abbbb176d40216961fc8da2,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",475.1700000000001,
49494300,49494301,2784,a8305512ef451589348a31931fa8c894c28edff6,python,broken,0,python,unittest,true,true,4,5,9,0,,,,"",554.03,
49497007,49497008,2785,441f560f6e3d8cd369ed1b2fa35ad95f7e880982,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",487.65999999999997,
49507217,49507218,2786,2aa62d90ad5ec116c5190a5087a4531e5e23e7cb,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",550.56,
49548835,49548836,2787,87bd67583ef35bd5766b1f25ca508d1dd17d7f2b,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",536.6800000000001,
49570829,49570830,2788,cf9540a7fe782e5295d9eb234fefdf04ec1aebb4,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",437.82000000000005,
49570968,49570969,2789,a12ebd806927cea970f1088e46931d49979830e0,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",535.87,
3149615,3149616,278,aa308eb9152c81449a4da59347969fa1a4490086,java,unknown,,java-ant,"",false,,,,,,,,,"",,12.0
49570980,49570981,2790,0bd0bfbe93fe402c8c510784cdaae9907cba5278,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",575.62,
49571024,49571025,2791,c659b36a6da85b1144fa891eeeff10dda7099999,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",488.7300000000001,
49573255,49573257,2792,744acb0c0306e8c62ca1fa5866fa823b0fda9eaa,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",465.84999999999997,
49575273,49575274,2793,58409c57d313c33e40bd3a7d10c29bc85d03cf3c,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",468.88,
49575418,49575419,2794,5992e425fceac8e0d4115a81f7bcdd647eab95ff,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",481.28000000000003,
49575545,49575546,2795,89b3c808dfde932588e888604456eab655dd47fa,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",510.8999999999999,
49579467,49579468,2796,c5e60126cbc3ebb6fffc6476cee37e1a92340314,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",486.70000000000005,
49582157,49582158,2797,4aa818e0e76bc488f247ac1416d780a182f25122,python,ok,3,python,unittest,true,false,9,0,9,0,,,,"",609.72,
49582217,49582218,2798,f22ccd4cf16ad04e795ee0f679e011a355f57310,python,broken,0,python,unittest,true,true,107,1,108,0,,,,"",357.67,
49583530,49583531,2799,00fc5e2244085cf4c9012229623c0427d4cbe7f1,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",591.36,
3149655,3149656,279,17ed56669ae1911b05ed55c5d7f648ed25ecf4a5,java,unknown,,java-ant,"",false,,,,,,,,,"",,16.0
2657526,2657527,27,23ad361dbc7a20a20f34b427844057cf513533dc,java,unknown,,java-ant,"",false,,,,,,,,,"",,17.0
49584636,49584637,2800,76fb9d5fe052f80a599705decf5cb6b7baa4c816,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",519.34,
49585031,49585032,2801,1415e01fd478431035b0c4a5ec6c026460e8743c,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",449.1,
49585082,49585083,2802,91992005f211815781371a8e700c98506fa504f2,python,ok,3,python,unittest,true,false,9,0,9,0,,,,"",628.3899999999999,
49595414,49595415,2803,805975e43ecad9514efb7992f26d584a598cbaab,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",551.87,
49601780,49601781,2804,3969d45fce95cb0e56a0ca8dbc0de8775abb9fbf,python,ok,3,python,unittest,true,false,9,0,9,0,,,,"",553.58,
49606559,49606560,2805,0fe7dde70c58d336cb3941bdb9f952c45e8fca2a,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",545.6199999999999,
49626038,49626039,2806,4fc83bf4a2bdd20903d00ac19fa32e96b55abd75,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",485.81999999999994,
49671430,49671431,2807,606dd6d351b427ab87d0586cdb5d4db7b3593fb9,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",463.80999999999995,
49714637,49714638,2808,ca719015a0d75a387b4651576664b88e210a5157,python,ok,3,python,unittest,true,false,9,0,9,0,,,,"",531.4499999999999,
49715402,49715403,2809,8d0dd48ee247de641c10f5ef8c31d70559cf251c,python,ok,3,python,unittest,true,false,9,0,9,0,,,,"",588.1700000000001,
3149699,3149700,280,53131ed8dbad87d75b31a33ee3557834177fd0f9,java,unknown,,java-ant,"",false,,,,,,,,,"",,18.0
49715723,49715724,2810,0af5795913872c49bbe0c9114e600caa50ec0091,python,ok,4,python,unittest,true,false,9,0,9,0,,,,"",519.2800000000001,
49755592,49755593,2811,f6fb859b5fff9a43b225022fb981c6b9c9def84a,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",511.15,
49757572,49757573,2812,ade9dae3aa098679e56162c3b5fe4a2a67ec5c0f,python,ok,6,python,unittest,true,false,9,0,9,0,,,,"",574.41,
49929970,49929971,2813,b7252aed34dcee0d51999f85fb0acb676d0c7da2,python,broken,0,python,unittest,true,false,9,0,9,0,,,,"",441.34,
49941616,49941617,2814,d1f173065b1af9833fb4118007e8f17e690fe2c0,python,broken,2,python,unittest,true,false,9,0,9,0,,,,"",492.87,
49959367,49959368,2815,16c3a713d0dc4b46481cab6c48b1be0d9e717c8e,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",458.07000000000005,
49985738,49985739,2816,e38686c92e7b62f42feeade506a27841e2dae977,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",423.03000000000003,
50069481,50069482,2817,fba8d95fc94b820bdf3ab37886aa3311a98de060,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",475.7799999999999,
50069915,50069916,2818,37509b28bc5bc90e81fca5f67f78fb0f43964beb,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",462.94000000000005,
50070185,50070186,2819,ee190e3fa838b82ca62a82417dff6118af3a2fe7,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",481.2,
3149968,3149969,281,6c67633b67664f732cd514d75ce24fd159c5d827,java,unknown,,java-ant,"",false,,,,,,,,,"",,12.0
50167589,50167590,2820,0c15fe088181d7a3188cc906829711ce7b3d5739,python,broken,0,python,unittest,true,false,9,0,9,0,,,,"",439.32,
50171521,50171522,2821,891b37a0210c3289188ba475d44a9cd730772607,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",495.21000000000004,
50171740,50171741,2822,31560f8bc72c6a3c84e21935e781a6de121f4606,python,ok,3,python,unittest,true,false,9,0,9,0,,,,"",492.35,
50216556,50216557,2823,537b87045a4444fd98f5d46d9663786fe54a5350,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",537.86,
50218683,50218684,2824,e4701e41fb07896c269df4f6e05bb25f9f4a5cad,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",444.48,
50224897,50224898,2825,78d78f417398c328c1297144bf693a54124b2812,python,ok,4,python,unittest,true,false,9,0,9,0,,,,"",770.75,
50240198,50240199,2826,accd4651cdb0a4c5eaed6d52caa0f848a98d3e47,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",489.21999999999997,
50255356,50255357,2827,9cc10fb84054ca96d1d3a2be30babf8e53a0d487,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",452.8,
50257311,50257312,2828,3536be96568af90bc6551559288115e3cfc02eac,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",457.14,
50465949,50465950,2829,cb7858a44ea005839a1d2e866254b7cc3b16b377,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",-28334.960000000006,
3150019,3150020,282,15d989776b9d6b2770fffd5bde80cf523d7b35b3,java,unknown,,java-ant,"",false,,,,,,,,,"",,22.0
50467232,50467233,2830,603ce69f34c10976ea7139fab140f4c230f2f6c2,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",485.75000000000006,
50468262,50468263,2831,7c1d0bfd6fcbcd436b7424529b8fd1a2291eb326,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",440.21999999999997,
50470826,50470827,2832,f1962f8776cff572fe38642e3573d30ba34a788f,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",493.75,
50495647,50495648,2833,fdbd27c82dca6066e56154e4ff14696d07e6e17b,python,ok,2,python,unittest,true,false,9,0,9,0,,,,"",564.93,
51206496,51206497,2834,ee14298a20cd702d20796a700ea8825fc0dfc90f,python,broken,0,python,unittest,true,false,9,0,9,0,,,,"",486.96,
51208764,51208765,2835,d2c2fd58da97d655b38e1d66441082d7978f0cbd,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",530.87,
51209799,51209800,2836,829fc6cfca2d04334ae913351c849511f9208386,python,ok,0,python,unittest,true,false,9,0,9,0,,,,"",478.14,
