tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
36363669,36363670,1153,36352a9f82d2ea4454f1a816dc713ce0710cc055,java,ok,45,java-maven,junit,true,false,19,0,19,0,,,,"",72.32000000000004,135
36367358,36367359,1154,07d83f7bff25841665105f9bd79672785d9cdaef,java,ok,43,java-maven,junit,true,false,19,0,19,0,,,,"",80.03,150
36387197,36387198,1155,61ba1393df56bb3a73abf3d25bd0b5bd2031f525,java,ok,40,java-maven,junit,true,false,19,0,19,0,,,,"",69.61999999999996,141
36387529,36387530,1156,961c559f8089ea0fdb0b4577ea1fca6ca06c5c43,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",76.28000000000002,131
36387580,36387581,1157,27fe6808c950345f0ed666dfd1dc7e2924598e19,java,ok,41,java-maven,junit,true,false,19,0,19,0,,,,"",71.94,133
36389613,36389614,1158,9dd10f0896d1c2788d0864925c50b2fc2597676c,java,ok,47,java-maven,junit,true,false,19,0,19,0,,,,"",78.38000000000002,149
36396056,36396057,1159,225fe7c1b05f7d5edb3a1f2bd0dabc2d2ee17bf4,java,ok,52,java-maven,junit,true,false,19,0,19,0,,,,"",77.19000000000003,167
10955409,10955410,115,52d24da003915ffc9b5c0bea3cf9811b3e1f2ff2,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
36454835,36454836,1160,c68a22444f99ba89cf3296e331245fe047d84181,java,ok,47,java-maven,junit,true,false,19,0,19,0,,,,"",86.14,148
36553273,36553274,1161,7f463b29f0b6c09a4c3d72e1fabe0e938b93a3b0,java,ok,50,java-maven,junit,true,false,19,0,19,0,,,,"",69.12000000000005,171
36588432,36588433,1162,49da495b0cc4f28f80cfd63a06ccda4d6994452a,java,broken,45,java-maven,junit,true,false,19,0,19,0,,,,"",86.63999999999996,
36589899,36589900,1163,d47c897e2669615eb67d01000e02a9805f6ee349,java,broken,55,java-maven,junit,true,false,19,0,19,0,,,,"",88.68000000000002,
36635060,36635061,1164,29b88d855a9071bb95f6b295a5c8540155fa63ff,java,broken,42,java-maven,junit,true,false,19,0,19,0,,,,"",75.24000000000004,
36637955,36637956,1165,58c866670e66a7d146b40a9708d4d022789e0f5f,java,ok,34,java-maven,junit,true,false,19,0,19,0,,,,"",63.40999999999999,118
36681029,36681030,1166,71008de6425dd8b81197a729bced258e61916c5e,java,ok,,java-maven,"",false,,,,,,,,,"",0,31.04
36683753,36683754,1167,643c529f2bd55369c95de80ad9c5f399029cb2d6,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",87.07000000000001,145
36765917,36765918,1168,59528a0b8cd3eab834d7123ef8da2d9aeeb41907,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",96.62999999999998,153
36767049,36767050,1169,7e76392c27b642fddc851ae4627d4df9b5024389,java,ok,45,java-maven,junit,true,false,19,0,19,0,,,,"",74.61000000000003,171
10968437,10968438,116,cacba7e9bb0c0930b753e142d5c2d1e0c7d18142,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
36795909,36795910,1170,9463af4ae9955b80063201e8c99ce6e193302a6b,java,ok,55,java-maven,junit,true,false,19,0,19,0,,,,"",76.67,161
36806721,36806722,1171,8d3c47dfad4c4f4ad587c12a199e166df69b4e14,java,ok,46,java-maven,junit,true,false,19,0,19,0,,,,"",83.82000000000001,164
36858313,36858314,1172,32b5a5665ca3daaf55c43802746cc78eba06139d,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",68.85999999999997,127
36869279,36869280,1173,ae5fb5cac6970ece0c7d94ff4bb977b779cb78e5,java,ok,50,java-maven,junit,true,false,19,0,19,0,,,,"",89.35999999999997,138
36869375,36869376,1174,c93bf826165b6f4fc6aecd31525e07c1a4621392,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",83.42,213
36873207,36873208,1175,9594c2b31a37df5eafb2bf96fbe942be9149615f,java,ok,61,java-maven,junit,true,false,19,0,19,0,,,,"",101.58999999999999,216
36874452,36874453,1176,e93b61673ebabc30175af4c38054ad1fd436a7f3,java,ok,47,java-maven,junit,true,false,19,0,19,0,,,,"",100.21999999999998,178
36876104,36876105,1177,8bfad25014c78cc4e6283a41659cf13e8366aded,java,ok,58,java-maven,junit,true,false,19,0,19,0,,,,"",101.12000000000002,220
36882108,36882109,1178,b7a2a0a33c0e645a5f04e2ba671567ee8ec5bb8a,java,ok,45,java-maven,junit,true,false,19,0,19,0,,,,"",91.88000000000001,194
36903377,36903378,1179,440e4e0f6248f689493866fadd23f2bfc5053e0c,java,ok,46,java-maven,junit,true,false,19,0,19,0,,,,"",85.89000000000001,154
10968607,10968608,117,f7f57b402845bc0d303e87528d483edc44511827,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
36933159,36933160,1180,a20b47e7cff612328e07a1ecf98c6461133369d8,java,ok,43,java-maven,junit,true,false,19,0,19,0,,,,"",83.83000000000001,148
36945400,36945401,1181,89474abf6a45fdbc20d06f34bdafdfe440fbfb34,java,broken,47,java-maven,junit,true,false,599,0,599,0,,,,"",80.57,
36955488,36955489,1182,4c5478b73a08bece66c6bb94cc36082526525b9f,java,ok,45,java-maven,junit,true,false,19,0,19,0,,,,"",86.39999999999999,154
37001506,37001507,1183,06d5fe41b62262bf689f28dcc7d3ffd826d38cc9,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",74.19000000000001,143
37083442,37083443,1184,abeb46f74dbf7ec44ce6a3c5a76374a3d0913467,java,ok,46,java-maven,junit,true,false,19,0,19,0,,,,"",80.97000000000001,164
37084645,37084646,1185,0988f7c52cf2a7052d845fa5eb2de2d3996348d4,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",58.78999999999999,112
37110428,37110429,1186,996f487effe8b6cfe25e249f07159ede38f699ba,java,ok,41,java-maven,junit,true,false,19,0,19,0,,,,"",82.77999999999999,147
37155237,37155238,1187,c10cbb0cf570846cfac871ecfae149644e9c86ff,java,ok,38,java-maven,junit,true,false,19,0,19,0,,,,"",76.87,128
37167953,37167954,1188,2b7aa266661444eca9229ae59b49bb8e37967471,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",71.61999999999998,116
37169512,37169513,1189,e5ee8a3576ff3ae79bfacd208125cb22e73681a5,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",84.47000000000003,158
10969471,10969472,118,4375aa5c1323949c058b5f983ba7778ec6e667ca,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
37188005,37188006,1190,23bcbc7469b206a7524340b6ec50a66e202ea315,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",113.39000000000006,134
37211403,37211404,1191,410c22d95527c3d003a91ea1a913f79f8a70f644,java,ok,46,java-maven,junit,true,false,19,0,19,0,,,,"",88.48000000000002,160
37215766,37215767,1192,0daf4f539e785e221506d11e56cf0de0fb12379e,java,ok,58,java-maven,junit,true,false,19,0,19,0,,,,"",100.83999999999993,197
37232251,37232252,1193,829ebed4909e7f5acac73885c650ea3309ee4fdf,java,broken,37,java-maven,junit,true,true,41,34,75,0,,,,DSpaceCSVTest>AbstractUnitTest#DatabaseManagerTest>AbstractUnitTest#DOIIdentifierProviderTest>AbstractUnitTest#EZIDIdentifierProviderTest>AbstractUnitTest#ContextTest>AbstractUnitTest#DCSeriesNumberTest>AbstractUnitTest#DCDateTest>AbstractUnitTest#CollectionTest>AbstractUnitTest#VersioningTest>AbstractUnitTest#ItemComparatorTest>AbstractUnitTest#InstallItemTest>AbstractUnitTest#ItemTest>AbstractUnitTest#MetadataValueTest>AbstractUnitTest#WorkspaceItemTest>AbstractUnitTest#ThumbnailTest>AbstractUnitTest#BitstreamTest>AbstractUnitTest#NonUniqueMetadataExceptionTest>AbstractUnitTest#DCLanguageTest>AbstractUnitTest#ItemIteratorTest>AbstractUnitTest#MetadataSchemaTest>AbstractUnitTest#BundleTest>AbstractUnitTest#MetadataIntegrationTest>AbstractUnitTest#BitstreamFormatTest>AbstractUnitTest#SiteTest>AbstractUnitTest#DCValueTest>AbstractUnitTest#DCPersonNameTest>AbstractUnitTest#FormatIdentifierTest>AbstractUnitTest#SupervisedItemTest>AbstractUnitTest#LicenseUtilsTest>AbstractUnitTest#MetadataFieldTest>AbstractUnitTest#InProgressSubmissionTest>AbstractUnitTest#CommunityCollectionIntegrationTest>AbstractUnitTest#CommunityTest>AbstractUnitTest#EPersonTest>AbstractUnitTest#,80.12000000000002,
37332001,37332002,1194,fd99d98543d774bc88faeb1367724ed2175e6ad7,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",81.26000000000002,173
37381919,37381920,1195,4efe5a75d024b2e1af20ed584baf84a17775131b,java,ok,38,java-maven,junit,true,false,19,0,19,0,,,,"",71.01999999999998,129
37387526,37387527,1196,f5313bb88e9d101ba783d23ea5b7fbccbab74a35,java,ok,60,java-maven,junit,true,false,19,0,19,0,,,,"",92.08000000000003,232
37401584,37401585,1197,61bab0cd0484065097c0829099fdd9fa18a803ab,java,broken,66,java-maven,junit,true,false,19,0,19,0,,,,"",96.28999999999999,
37402482,37402483,1198,c9267e7c796f0f352f3cd9b41d117fa1176101f4,java,ok,59,java-maven,junit,true,false,19,0,19,0,,,,"",93.92999999999996,201
37430337,37430338,1199,f81d733cd337a41a3082987067c4a1cb60ab3834,java,ok,47,java-maven,junit,true,false,19,0,19,0,,,,"",83.78999999999999,147
10991375,10991376,119,167f069adebbf70bfd0602192f7337a3603137a5,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
9522912,9522913,11,fe56465a9357454882e87bd7f8534ae78ba8d636,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
37434330,37434331,1200,a81b4883786180d8d19b6f5b811bdf992f57fb14,java,ok,37,java-maven,junit,true,false,19,0,19,0,,,,"",69.87,134
37480914,37480915,1201,0eeb56cc99def341ad41ad68fe9e4666ca3b4af2,java,ok,,java-maven,"",false,,,,,,,,,"",0,28.1
37504135,37504136,1202,e0d664b31ab43166d431b3d9712b9175890ffb34,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",81.73999999999995,155
37520437,37520438,1203,a9bd539651f7cd48d92c570303c452526b1289ec,java,ok,,java-maven,"",false,,,,,,,,,"",0,49.23
37535000,37535001,1204,0662dc63819f0069cabe9a97e9b7038223431ddd,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",77.85,143
37539300,37539301,1205,237ce5313a5b5f78b2b457f18818c1de14e5a615,java,ok,37,java-maven,junit,true,false,19,0,19,0,,,,"",74.67999999999999,133
37581717,37581718,1206,bc418b879cc0fd0b6cdb65c64246f6dcb42a173d,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",78.57000000000001,139
37586706,37586707,1207,60ebf95d9d9ed3e1e4d4ef426b855f9607c5d768,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",91.90999999999997,150
37621721,37621722,1208,93c024bf899bbb7bbe3f8daed7aa1daa6f2bda94,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",89.06999999999998,150
37801897,37801898,1209,0fae407d9a5b1ba10658d321d2b09a81ff6a062e,java,ok,45,java-maven,junit,true,false,19,0,19,0,,,,"",73.09000000000002,150
11008915,11008916,120,90c86da2acf2b008f1e55e5617950f8662c7d932,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
37807992,37807993,1210,63c4dfa1476ba516c0dc6ac5f77c4975a74cc0db,java,broken,39,java-maven,junit,true,false,19,0,19,0,,,,"",72.20000000000003,
37809846,37809847,1211,15b96069059b4cf098be9004bd8baf7c77b37293,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",94.02999999999996,143
37824971,37824972,1212,f585db4be2b7288fb91cfca5507b043af2fd36e4,java,ok,55,java-maven,junit,true,false,19,0,19,0,,,,"",92.35000000000001,161
37848028,37848029,1213,5f51674df92c6ce156b342f8d4a6c1f57daa7f50,java,broken,46,java-maven,junit,true,false,100,0,100,0,,,,"",18.43,
37930729,37930730,1214,cb78364cbbb39778547c7dad04dc9de2fde9b70d,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",90.10999999999994,127
37930837,37930838,1215,26dd898def175d417cdfef8db4324347b7f5794d,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",69.95000000000002,129
37930931,37930932,1216,15fe4280bd957fa33718c4b4598d37335b06292b,java,ok,41,java-maven,junit,true,false,19,0,19,0,,,,"",74.22,139
37931185,37931186,1217,6bea9795c48419dbd063696326b73993f0e8262a,java,ok,37,java-maven,junit,true,false,19,0,19,0,,,,"",71.62999999999998,133
37932552,37932553,1218,0e973bb724ea33bb3e709073722bca74fc3acb82,java,ok,48,java-maven,junit,true,false,19,0,19,0,,,,"",100.11999999999999,137
37932592,37932593,1219,dfc1c6c10b771b074ac9728759efe91259764c29,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",138.42000000000002,
11050636,11050637,121,15ed2fb52c89e7bfc1ac1bef67944d2c791f7cbf,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
37942606,37942607,1220,0af994cfccb6176d651bc75d92f98d5e02a7d452,java,ok,58,java-maven,junit,true,false,19,0,19,0,,,,"",82.88999999999996,173
37985160,37985161,1221,c917bb1cf6c5de2bbd2c1f00d20654eb70b2a390,java,broken,47,java-maven,junit,true,false,599,0,599,0,,,,"",87.14999999999999,
37987634,37987635,1222,72f732c2689d7d7172a413ae3b1292e24c98d19e,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",72.67999999999999,136
38025318,38025319,1223,afcf19faf0f0a5ead225b0f10be2dae86233d6ed,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",85.70000000000002,141
38031585,38031586,1224,66e54c4cb03628905f11f243e7193f668a6ea926,java,ok,48,java-maven,junit,true,false,19,0,19,0,,,,"",83.70999999999998,145
38032841,38032842,1225,9eded55fd839e7f14065dc1d6444049275967e9e,java,ok,55,java-maven,junit,true,false,19,0,19,0,,,,"",85.61,179
38043344,38043345,1226,3ce97dac59461a3560399ecb0a4377fdaec7e625,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",74.62000000000002,185
38045117,38045118,1227,1ff8d5dcbabfe82eca12bd68a32f225fbb74b8d6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
38045428,38045429,1228,f56733e4ec1a899f8579baab8657a87dffb462c2,java,ok,64,java-maven,junit,true,false,19,0,19,0,,,,"",92.99,194
38047703,38047704,1229,3973fed25bacd30e4ecb9d035c2d9d3252a90c7a,java,ok,34,java-maven,junit,true,false,19,0,19,0,,,,"",72.91,138
11122391,11122392,122,1b2e82c636544e2ddd0a0450ccc73db42d6e3cb0,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
38049952,38049953,1230,f708ca980db69184cb13a71194cb52df7ea6f368,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",69.00999999999998,130
38053999,38054000,1231,134485dbe29832c5f40ed5267aa5133f3407ce52,java,ok,38,java-maven,junit,true,false,19,0,19,0,,,,"",104.46000000000001,130
38056783,38056784,1232,b2324e4f16742d0255c2cc33fe523f1f654267f6,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",105.12,133
38062797,38062798,1233,c2e7ccb90f1f56ccbf41c17416f4c043d3bd4e06,java,ok,57,java-maven,junit,true,false,19,0,19,0,,,,"",80.08999999999999,159
38062802,38062803,1234,3ef2905b875a91460e95449d8fd3dc218bb08ff5,java,ok,62,java-maven,junit,true,false,19,0,19,0,,,,"",96.64999999999999,172
38066233,38066234,1235,1cae14649e89145ca1ec587eefb280b4fd0adc42,java,broken,42,java-gradle,"",false,,,0,,,,,,"",,
38067225,38067226,1236,8b5866288a1a3ab0c7cf2aa2127d4f13e164f4be,java,broken,44,java-gradle,"",false,,,0,,,,,,"",,
38072393,38072394,1237,c1a7e2daf7a7244064a87950baadcc31bf6f9d9a,java,broken,38,java-gradle,"",false,,,0,,,,,,"",,
38142565,38142566,1238,04d6e7720ae2843a164dc73be9c0c7769ca45f3d,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",85.43,181
38144631,38144632,1239,2d639a3a9638edab274db67f2b4ab0e4f8c40502,java,ok,57,java-maven,junit,true,false,19,0,19,0,,,,"",80.59999999999997,132
11359987,11359988,123,860a789cf15beee1f9c681041154e6f88ed42d5c,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
38188500,38188501,1240,8c4398cc6e293d47435cf59cfe704cfa500f6113,java,ok,37,java-maven,junit,true,false,19,0,19,0,,,,"",100.15999999999998,185
38189014,38189015,1241,fc79e7c882bbf33bab8c16e0f34815eaf1f9a5de,java,ok,43,java-maven,junit,true,false,19,0,19,0,,,,"",80.84999999999997,259
38249769,38249770,1242,88af00eff1b1e63361be56d2d9f0f4ab61c0c7de,java,ok,37,java-maven,junit,true,false,19,0,19,0,,,,"",73.17,142
38256146,38256147,1243,453b60783128a6cc6857feb090766034d509b050,java,broken,40,java-maven,junit,true,true,13,6,19,0,,,,OAIContextTest#OAIContextTest#ListSetsTest#ListSetsTest#IdentifyTest#IdentifyTest#,294.0300000000001,
38268259,38268260,1244,8886117b57efe163d13e0d95ec194bbfe4d95fbf,java,ok,50,java-maven,junit,true,false,19,0,19,0,,,,"",87.87,199
38295871,38295872,1245,200bdd8a59009fe4a8e087045b5cf38348bbf84e,java,ok,70,java-maven,junit,true,false,19,0,19,0,,,,"",103.84,357
38299729,38299730,1246,164e98e9b9017c81a3a779d071e052b69dc83fc6,java,ok,36,java-maven,junit,true,false,19,0,19,0,,,,"",70.71,156
38320294,38320295,1247,6ff75140ac999c9f4c9ad2b5595e911b242b5b1d,java,ok,36,java-maven,junit,true,false,19,0,19,0,,,,"",67.46,125
38411730,38411731,1248,6d2fa210e97a70b6e5af655bc9d1e1a8a271151c,java,ok,41,java-maven,junit,true,false,19,0,19,0,,,,"",196.3400000000001,
38447050,38447051,1249,e769fb8fb79051ee94e551a7f29bdbf61fc9ee7a,java,broken,50,java-maven,junit,true,true,606,2,608,0,,,,InstallItemTest#Expected#but#InstallItemTest#Expected#but#,77.31000000000002,
11360252,11360253,124,84e9f8e71825f0f740ed953f0a65ac573dc3a597,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
38472150,38472151,1251,35a8bc257f7f17b90a5619c5cc3c5e7e6760bad1,java,ok,38,java-maven,junit,true,false,19,0,19,0,,,,"",75.53000000000002,139
38481745,38481746,1252,bd39120e6c36a422a8af9d43a8a5abb0ef1ccc44,java,broken,51,java-maven,junit,true,false,19,0,19,0,,,,"",102.5,
38483491,38483492,1253,d7bd064aa9ac48bdb0fc7b3291ce08fea6fe07e5,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",85.35000000000001,155
38488661,38488662,1254,9a777004faf1c1a30ff9528ee99168ebb3b4979f,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",80.01999999999997,198
38488806,38488807,1255,ffc573c4eff7409e79539b4d19d18b0b114522b8,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",85.66999999999994,137
38489247,38489248,1256,81e8db35c6a93b56f4352d5fe673fe6e715728ec,java,ok,36,java-maven,junit,true,false,19,0,19,0,,,,"",63.20999999999999,135
38491677,38491679,1257,81ccec83f5916deef07fadbcb984c0c98b39087b,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",91.42,168
38497379,38497381,1258,655cc513da3e5ddac1f821180c2c25be7bfae01a,java,ok,48,java-maven,junit,true,false,19,0,19,0,,,,"",79.21000000000004,146
38497380,38497382,1258,792cdd64479b231a266e753e96d107ffd7c8dafd,java,ok,45,java-maven,junit,true,false,19,0,19,0,,,,"",85.34999999999998,176
38501447,38501448,1259,be69dc4f3675a7f5dd43f6f2d764bd673ee8d058,java,ok,50,java-maven,junit,true,false,19,0,19,0,,,,"",83.23,164
11422746,11422747,125,b1d39b3f12e1051ab57d3d89fb35bb4daf989bbe,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
38501955,38501956,1260,ba431ac7e7189912b095d1298e917c2c96247c56,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",95.33,155
38506415,38506416,1261,c292885aee80b238925bdb8eefd41a798643f230,java,ok,60,java-maven,junit,true,false,19,0,19,0,,,,"",88.0,187
38507286,38507287,1262,5825fa5de54f1806a11627231fdf95d1506248cc,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",81.11,159
38511662,38511663,1263,64cbcc60f1ee53459f69b6d757b09d01bf4d0e54,java,ok,42,java-maven,junit,true,false,19,0,19,0,,,,"",68.32999999999998,137
38512567,38512568,1264,2ff0ef92d6d7b8f34cb7bbef4c2d1f6c914f1956,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",81.68000000000004,161
38513244,38513245,1265,0b0fc2136a9d613aaefd02a64c1674e488b1202e,java,ok,75,java-maven,junit,true,false,19,0,19,0,,,,"",107.04,202
38519392,38519395,1266,7a9e8a22bf825fe7e68fdbb2c472e767c70d2c4f,java,ok,37,java-maven,junit,true,false,19,0,19,0,,,,"",81.51,138
38525391,38525392,1267,965e0627f8079d871ae9ca1db55c27fd06141009,java,ok,48,java-maven,junit,true,false,19,0,19,0,,,,"",87.33999999999997,199
38537170,38537172,1268,87e8b344eef149348322a1a75c385e158d43dc7a,java,ok,73,java-maven,junit,true,false,19,0,19,0,,,,"",88.91999999999999,160
38537631,38537632,1269,4a89ddb11ee6e7b49720f11a226fb194f5e9b78a,java,ok,59,java-maven,junit,true,false,19,0,19,0,,,,"",98.63000000000002,199
11469605,11469606,126,3895812af56c7739bf134ae81739e616e4bd43a8,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
38540851,38540852,1270,35d9fffa6c6ef32f2b3f078c1bb3977171346016,java,broken,44,java-maven,junit,true,false,19,0,19,0,,,,"",76.10000000000001,144
38541868,38541869,1271,d288e5851eb71a56f4fc6dd0197de7edb7153059,unknown,unknown,,plain,"",false,,,,,,,,,"",,
38542041,38542043,1272,d288e5851eb71a56f4fc6dd0197de7edb7153059,java,ok,57,java-maven,junit,true,false,19,0,19,0,,,,"",80.13999999999999,171
38545531,38545532,1273,ecb30786ec7e2bd995ce8a6406fbfb0bbd3e72a3,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",91.31999999999996,152
38546899,38546900,1274,635536c6837fc69ee30ab2270ba7f3f24a70d091,java,ok,41,java-maven,junit,true,false,19,0,19,0,,,,"",94.03999999999998,163
38547271,38547272,1275,3d838542ce0f28832067e87774adf86d1248fbbe,java,ok,48,java-maven,junit,true,false,19,0,19,0,,,,"",88.07000000000001,168
38547864,38547865,1276,31a1b74d8480a15772300a4eb5343de568819a31,java,ok,43,java-maven,junit,true,false,19,0,19,0,,,,"",85.2,154
38547946,38547947,1277,4e1c740f89311bc3cbe3aac5c288069c15e8166d,java,ok,48,java-maven,junit,true,false,19,0,19,0,,,,"",89.43999999999998,165
38548841,38548842,1278,938eec30681baf5e7abe2ed02e4fc19cc2fdd0c5,java,ok,36,java-maven,junit,true,false,19,0,19,0,,,,"",69.88000000000002,141
38552515,38552516,1279,0f66539ee471677ba80a2405d920ed02e8362002,java,ok,38,java-maven,junit,true,false,19,0,19,0,,,,"",69.86000000000001,129
11498946,11498947,127,5bc69a2298918c27a2986f463bf74aa47f23830b,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
38560680,38560681,1280,0b5fa70fd3120352385d1cdc4c9382db4c96dbfa,java,unknown,49,java-ant,"",false,,,,,,,,,"",,
38561649,38561650,1281,506219e205d976cef3d24c2ebe012a971ee7c900,java,ok,37,java-maven,junit,true,false,19,0,19,0,,,,"",67.69999999999997,151
38566661,38566662,1282,cd07abfad97e6db4a1ffbca489af787b39e8bf76,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",79.04,165
38583538,38583539,1283,98e211654d7a55b914898d499845be752d8a1aed,java,ok,51,java-maven,junit,true,false,19,0,19,0,,,,"",89.73000000000002,207
38584675,38584676,1284,2864d3edbc2ce4aa86fc942f26cf1d6c2dd4c51b,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",72.25999999999999,139
38591037,38591038,1285,cf9f01573c5fa414edb59686736fc9eaa1b1695b,java,ok,54,java-maven,junit,true,false,19,0,19,0,,,,"",104.75,239
38592097,38592098,1286,ad9aea762b3a4fb892b0e5e658792b77a9f07089,java,ok,41,java-maven,junit,true,false,19,0,19,0,,,,"",79.67000000000002,170
38593766,38593767,1287,a76a671a5f5c0aebe763c644f939e639cf0005b4,unknown,unknown,,plain,"",false,,,,,,,,,"",,
38593833,38593834,1288,059a83220ca054e5724de52fe62eb837dcebe97d,java,ok,52,java-maven,junit,true,false,19,0,19,0,,,,"",78.67,140
38596456,38596457,1289,1cc4be6f1aa4247fa543022aeee99f3556fe7550,java,ok,,java-maven,"",false,,,,,,,,,"",0,21.51
11513676,11513677,128,067559b50ca03423a97d12809bb1a9f997b01069,java,ok,,java-maven,"",false,,,,,,,,,"",0,0
38596472,38596473,1290,1640ce150569e127568fcabcc4d6bed404d10b1f,java,ok,,java-maven,junit,true,false,0,0,0,0,,,,"",102.02000000000001,447
38605309,38605310,1291,5633650afb41acf599e46d54a4617e1bcf8e16fc,java,ok,54,java-maven,junit,true,false,19,0,19,0,,,,"",85.96000000000001,202
38612441,38612442,1292,a237a5416872cd0e0e8c1af15ece01239d21a4f5,java,ok,38,java-maven,junit,true,false,19,0,19,0,,,,"",75.46999999999997,165
38620987,38620988,1293,b1e749977b95fbb41b6b1432b20e9a06f1f41e2c,java,ok,41,java-maven,junit,true,false,19,0,19,0,,,,"",77.13999999999997,151
38629897,38629898,1294,9a066aae3e0504c9a2c602437102995ff50ad026,java,broken,42,java-maven,junit,true,false,100,0,100,0,,,,"",10.120000000000001,14.81
38632260,38632261,1295,ea131abf897386df6e9f7b3b8e6cca2e956b1ef6,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",72.61000000000001,139
38639835,38639836,1296,41437a52506381ffade47355c14ef74181965b1b,java,ok,38,java-maven,junit,true,false,19,0,19,0,,,,"",91.01,181
38647328,38647329,1297,0bec704949986cdd2f72cbcf0f609314d6e7ff1e,java,ok,39,java-maven,junit,true,false,19,0,19,0,,,,"",76.74999999999999,151
38647987,38647988,1298,bb0249e109960e57e0bf2c7794ac6debda13ad23,java,broken,40,java-maven,junit,true,false,100,0,100,0,,,,"",9.750000000000002,15.57
38651774,38651775,1299,fe41471009f01839e3fae017765982436b099df8,java,ok,44,java-maven,junit,true,false,19,0,19,0,,,,"",96.11999999999999,158
