tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
57634025,57634027,1140,072c14d1f168d220495e88758895f3ce8ab5c042,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",134.93999999999997,150
57652449,57652450,1141,f87983896308d9e93e3d26b4f1e7edf929c3b24a,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",161.67000000000002,178
57759692,57759693,1142,458d0afb7635e04df5bebb1875be04f2e9aa113b,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",138.76999999999998,156
57759692,57759694,1142,458d0afb7635e04df5bebb1875be04f2e9aa113b,java,broken,0,java-maven,junit,true,true,32,1,33,0,,,,SimpleFlowTest#,127.07000000000001,137
57765159,57765160,1143,e30817e102e2a5bb9f76e9837a2638a7d1c72c5d,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",173.23000000000002,197
57765159,57765161,1143,e30817e102e2a5bb9f76e9837a2638a7d1c72c5d,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",149.39,162
57765162,57765163,1144,c716a9231fbf48779f927ac77906f81a90a34352,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",160.17999999999998,180
57765162,57765164,1144,c716a9231fbf48779f927ac77906f81a90a34352,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",148.53,162
57766171,57766172,1145,072c14d1f168d220495e88758895f3ce8ab5c042,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",150.26000000000002,174
57766171,57766173,1145,072c14d1f168d220495e88758895f3ce8ab5c042,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",128.24,139
57777249,57777250,1146,f4040981dba8c604044c74cf322cd39cd325b6ad,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",144.26000000000002,169
57777249,57777251,1146,f4040981dba8c604044c74cf322cd39cd325b6ad,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",129.84000000000003,141
57777399,57777400,1147,cc5f59085094fe2a362539b5140776ebcc07e528,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",140.52,161
57777399,57777401,1147,cc5f59085094fe2a362539b5140776ebcc07e528,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",121.72000000000001,131
57783072,57783073,1148,072c14d1f168d220495e88758895f3ce8ab5c042,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",151.23999999999995,175
57783072,57783074,1148,072c14d1f168d220495e88758895f3ce8ab5c042,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",132.36000000000004,146
57787993,57787994,1149,fb2719b1a3afb68ee42b044c74494389afdbb47a,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",138.25,157
57787993,57787995,1149,fb2719b1a3afb68ee42b044c74494389afdbb47a,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",126.85000000000001,139
46998336,46998337,114,e7bdc1b83d975110d58043fba247ea1ea5ffb4ce,java,ok,0,java-maven,junit,true,false,17,0,17,3,,,,"",54.27,70
58154798,58154799,1150,260bea63199ceb29fe188eee2a0ea213b4f3ba29,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",142.98,163
58154798,58154800,1150,260bea63199ceb29fe188eee2a0ea213b4f3ba29,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",123.11,133
58156328,58156329,1151,747e5e2789af60a1dedc21c96c922c38a962d1cf,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",136.28,154
58156328,58156331,1151,747e5e2789af60a1dedc21c96c922c38a962d1cf,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",122.65000000000002,133
58156529,58156530,1152,ac0071b16e91a3353e940693955de282c4ac2293,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",54.56,69
58156531,58156532,1153,10bf9134bd6edd1735a41f767e3f43dfea967449,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",151.41999999999996,176
58156531,58156533,1153,10bf9134bd6edd1735a41f767e3f43dfea967449,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",119.76999999999998,130
58157073,58157075,1154,126cccf3d6828f1a428fa7d054e66c1bc48ac122,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",139.36,161
58157073,58157076,1154,126cccf3d6828f1a428fa7d054e66c1bc48ac122,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",137.8,153
58157080,58157081,1155,126cccf3d6828f1a428fa7d054e66c1bc48ac122,java,unknown,0,java-maven,junit,true,false,17,0,17,0,,,,"",142.67999999999998,161
58157080,58157084,1155,126cccf3d6828f1a428fa7d054e66c1bc48ac122,java,unknown,1,java-maven,junit,true,false,17,0,17,0,,,,"",133.80999999999997,148
58157087,58157089,1156,7625851ecc98cde22768ecf4faeeda6a2394772b,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",138.68,156
58157087,58157090,1156,7625851ecc98cde22768ecf4faeeda6a2394772b,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",119.84,130
58157793,58157794,1157,898e72a997ac838fd2c0c98fb315f00ccbc5f911,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",137.23000000000002,156
58157793,58157795,1157,898e72a997ac838fd2c0c98fb315f00ccbc5f911,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",125.93999999999998,137
58158399,58158400,1158,66e55e394dfb687d9271bd4e0616e26a26d72d70,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",138.14000000000001,157
58158399,58158401,1158,66e55e394dfb687d9271bd4e0616e26a26d72d70,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",121.16999999999999,131
58158406,58158407,1159,04549b65ac8a87aa848d5211c92e0e026997a4af,java,broken,0,java-maven,junit,true,true,31,2,33,0,,,,SimpleFlowTest#DataFlowTest#,138.7,156
58158406,58158408,1159,04549b65ac8a87aa848d5211c92e0e026997a4af,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",123.05,133
47088620,47088621,115,226c584eddda4bed9c16fa04d820d546191ad737,java,ok,0,java-maven,junit,true,false,17,0,17,3,,,,"",57.41,76
58159845,58159846,1160,2ac705d239aea9323c5d646606f985b97753f589,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",135.35000000000002,152
58159845,58159847,1160,2ac705d239aea9323c5d646606f985b97753f589,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",119.53999999999999,128
58159960,58159961,1161,c65b2fffb06673867cd8b53c4abbcfd871d04d49,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",136.14,152
58159960,58159962,1161,c65b2fffb06673867cd8b53c4abbcfd871d04d49,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",126.42999999999999,138
58159963,58159964,1162,c65b2fffb06673867cd8b53c4abbcfd871d04d49,java,unknown,0,java-maven,junit,true,false,17,0,17,0,,,,"",141.2,160
58159963,58159965,1162,c65b2fffb06673867cd8b53c4abbcfd871d04d49,java,unknown,0,java-maven,junit,true,false,17,0,17,0,,,,"",121.59,131
58159968,58159969,1163,6d6c42eb171d93db208dbde7b0ea41e64e5ababf,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",131.58,149
58159968,58159970,1163,6d6c42eb171d93db208dbde7b0ea41e64e5ababf,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",127.94,140
58161570,58161571,1164,c6c743b11faefcee0bc9936628a239c579a50125,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",139.72,157
58161570,58161572,1164,c6c743b11faefcee0bc9936628a239c579a50125,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",124.38,136
58161629,58161631,1165,22a7964fd1838726db1569214eb4407fa18fede5,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",137.24999999999997,155
58161629,58161632,1165,22a7964fd1838726db1569214eb4407fa18fede5,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",127.11,137
58161704,58161705,1166,5028dd2e7d5bdc429d87442394cbbfc847910e52,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",150.97,172
58161704,58161706,1166,5028dd2e7d5bdc429d87442394cbbfc847910e52,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",119.45,129
58161708,58161711,1167,5028dd2e7d5bdc429d87442394cbbfc847910e52,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",134.29,152
58161708,58161713,1167,5028dd2e7d5bdc429d87442394cbbfc847910e52,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",126.78,137
58161718,58161719,1168,4ed805c41ff7a6f60d40d6b0a59ef584163b795d,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",138.04,154
58161718,58161720,1168,4ed805c41ff7a6f60d40d6b0a59ef584163b795d,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",120.7,131
58178396,58178397,1169,6b1784da029cfea2b9fb748068f68e034c8c9727,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",136.79000000000002,156
58178396,58178400,1169,6b1784da029cfea2b9fb748068f68e034c8c9727,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",126.72,139
47089004,47089005,116,89a5cad2cce633c679e7568817d6086e20c6d487,java,ok,1,java-maven,junit,true,false,17,0,17,3,,,,"",57.40000000000001,74
58178401,58178402,1170,d06d5bbb11f05406275439c24b51f0947ea5e291,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",144.82,165
58178401,58178403,1170,d06d5bbb11f05406275439c24b51f0947ea5e291,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",130.67000000000002,144
58185344,58185346,1171,4804ca58c7a28faeeae29e6c46a72602dbdf5bbd,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",150.44,174
58185344,58185348,1171,4804ca58c7a28faeeae29e6c46a72602dbdf5bbd,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",129.02,141
58185355,58185356,1172,43bacabadc12742f26bd3ea0d596a96a5edb807f,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",165.49,192
58185355,58185357,1172,43bacabadc12742f26bd3ea0d596a96a5edb807f,java,broken,0,java-maven,junit,true,true,32,1,33,0,,,,SimpleFlowTest#,127.66999999999999,139
58248888,58248890,1173,0c9b6ea1cd025eb55849e79c345dbfef38d593e1,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",149.09000000000003,171
58248888,58248891,1173,0c9b6ea1cd025eb55849e79c345dbfef38d593e1,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",125.96,138
58276255,58276256,1174,0c9b6ea1cd025eb55849e79c345dbfef38d593e1,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",137.59,159
58276255,58276257,1174,0c9b6ea1cd025eb55849e79c345dbfef38d593e1,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",128.26,140
58278494,58278496,1175,f46953ba35b0f9df8b483ef4b7fd958e840ec52b,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",151.00000000000003,176
58278494,58278498,1175,f46953ba35b0f9df8b483ef4b7fd958e840ec52b,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",122.39999999999998,134
58278516,58278517,1176,c03d282d4ccac5c58630e18f40e4509c3477b075,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",156.42999999999998,183
58278516,58278518,1176,c03d282d4ccac5c58630e18f40e4509c3477b075,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",129.44000000000003,143
58278837,58278838,1177,2736303446e4ee4e4328fe8fd752b85f7e586d62,java,broken,1,java-maven,junit,true,true,31,2,33,0,,,,SimpleFlowTest#DataFlowTest#,139.96999999999997,158
58278837,58278839,1177,2736303446e4ee4e4328fe8fd752b85f7e586d62,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",132.14,145
58300874,58300875,1178,1c4137af64e5e75484e2c0a3d79fcf04a3f1a740,java,broken,1,java-maven,junit,true,true,31,2,33,0,,,,SimpleFlowTest#DataFlowTest#,132.36,150
58300874,58300876,1178,1c4137af64e5e75484e2c0a3d79fcf04a3f1a740,java,ok,6,java-maven,junit,true,false,17,0,17,0,,,,"",125.20000000000002,137
58300980,58300981,1179,1bed40fd77af579acfe88851ad5ecd2b17ea0148,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",154.37999999999997,179
58300980,58300982,1179,1bed40fd77af579acfe88851ad5ecd2b17ea0148,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",129.96999999999997,142
47102732,47102733,117,68694052cbf342607c20bbe3270c23de70fe95c7,java,ok,0,java-maven,junit,true,false,17,0,17,3,,,,"",49.959999999999994,66
58303627,58303629,1180,25dfda063ffb5b4967825d7d42e32b450fb47949,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",142.92,161
58303627,58303631,1180,25dfda063ffb5b4967825d7d42e32b450fb47949,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",121.99,134
58403357,58403359,1181,a5ce734dfc6607e2699d31ee3b443e3f3336c8bd,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",156.14000000000001,173
58403357,58403360,1181,a5ce734dfc6607e2699d31ee3b443e3f3336c8bd,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",155.64000000000001,173
58403363,58403364,1182,c773489f236cf072c122f97e8cc6196f14ceb429,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",165.34999999999997,188
58403363,58403365,1182,c773489f236cf072c122f97e8cc6196f14ceb429,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",149.9,164
58403678,58403679,1183,5e273433b3bcbe5cbe60aea392dddf904a5f8585,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",152.42000000000002,174
58403678,58403680,1183,5e273433b3bcbe5cbe60aea392dddf904a5f8585,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",120.92999999999999,130
58416200,58416201,1184,788e3876ac060528ea8f3d50ab964dcb0ca0d9a2,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",142.73999999999998,162
58416200,58416202,1184,788e3876ac060528ea8f3d50ab964dcb0ca0d9a2,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",126.49,138
58422740,58422741,1185,661e56a2d3bd8e9f2b5b4469f3bb98b34800e4d5,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",154.53,178
58422740,58422743,1185,661e56a2d3bd8e9f2b5b4469f3bb98b34800e4d5,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",120.78999999999999,130
58423150,58423151,1186,2c98d5f03a348fd0d297f37ca80fc2bb9b373e43,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",137.46000000000004,154
58423150,58423152,1186,2c98d5f03a348fd0d297f37ca80fc2bb9b373e43,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",128.65,141
58423907,58423908,1187,788e3876ac060528ea8f3d50ab964dcb0ca0d9a2,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",132.99,150
58423907,58423909,1187,788e3876ac060528ea8f3d50ab964dcb0ca0d9a2,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",123.77,134
58425590,58425591,1188,a1d42a55ef8f088d8f63d9743b531004892aa741,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",142.92000000000004,165
58425590,58425592,1188,a1d42a55ef8f088d8f63d9743b531004892aa741,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",123.89999999999999,136
58425595,58425596,1189,1e8798c7f6b262d12ffa0f5f15d63d60ab98446a,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",159.92000000000002,184
58425595,58425597,1189,1e8798c7f6b262d12ffa0f5f15d63d60ab98446a,java,broken,0,java-maven,junit,true,true,31,2,33,0,,,,SimpleFlowTest#DataFlowTest#,121.76,131
47107490,47107491,118,d39247b22c749f868330eba540d6fb46d88b2157,java,ok,1,java-maven,junit,true,false,17,0,17,3,,,,"",55.86999999999999,73
58429571,58429572,1190,626b6deec877374286e5aff65c2b0adaab042391,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",136.98999999999998,155
58429571,58429573,1190,626b6deec877374286e5aff65c2b0adaab042391,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",128.95,141
58429884,58429885,1191,cd6e23181ce167f912ec0a8879a70c313737793c,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",161.04999999999998,187
58429884,58429886,1191,cd6e23181ce167f912ec0a8879a70c313737793c,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",132.02999999999997,145
58433449,58433450,1192,d5f8a04968bbad74f9ca2366f7f34dfe87880776,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",139.60999999999999,157
58433449,58433451,1192,d5f8a04968bbad74f9ca2366f7f34dfe87880776,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",130.14000000000001,143
58433482,58433483,1193,ba9be8c80a1c4a2e16d51f19ffb08ceda912ecd0,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",148.98999999999998,169
58433482,58433484,1193,ba9be8c80a1c4a2e16d51f19ffb08ceda912ecd0,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",128.38,141
58437684,58437685,1194,529649d4796a63d007b60463ebf3594abcc86822,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",155.29000000000002,180
58437684,58437686,1194,529649d4796a63d007b60463ebf3594abcc86822,java,broken,1,java-maven,junit,true,true,31,2,33,0,,,,SimpleFlowTest#DataFlowTest#,133.76000000000002,147
58437687,58437688,1195,529649d4796a63d007b60463ebf3594abcc86822,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",155.32000000000002,181
58437687,58437689,1195,529649d4796a63d007b60463ebf3594abcc86822,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",132.73,148
58437690,58437691,1196,c18970900bcae7fc76a4e23c41303ed46c266743,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",154.27,177
58437690,58437692,1196,c18970900bcae7fc76a4e23c41303ed46c266743,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",123.07,134
58438769,58438771,1197,caa2e50edf157071f0abd210e407e771f6e6916a,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",146.97,170
58438769,58438773,1197,caa2e50edf157071f0abd210e407e771f6e6916a,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",129.46999999999997,141
58438774,58438775,1198,c3e61abff5326c99ad88e8599eb4e6e3456cf8e1,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",148.48,169
58438774,58438776,1198,c3e61abff5326c99ad88e8599eb4e6e3456cf8e1,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",134.49,148
58442416,58442418,1199,22f154d29841f69d9e91404be33af1c9e06a10ee,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",144.74999999999997,164
58442416,58442419,1199,22f154d29841f69d9e91404be33af1c9e06a10ee,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",124.2,136
47128970,47128971,119,8669e2151f36a098ad41b405189d4da21b8b1e0e,java,ok,6,java-maven,junit,true,false,14,0,14,3,,,,"",67.20999999999998,86
45962085,45962086,11,d3be632ffcae00cb185ca1468f00ea569c930004,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
58442422,58442423,1200,328c6c09cce543b9618b3d4ddb109e6737c02130,java,broken,0,java-maven,junit,true,true,32,1,33,0,,,,SimpleFlowTest#,149.69,171
58442422,58442424,1200,328c6c09cce543b9618b3d4ddb109e6737c02130,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",124.92999999999998,147
58444293,58444294,1201,d8ef41c862584035a0f96678dad068119b5473a4,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",153.07,179
58444293,58444295,1201,d8ef41c862584035a0f96678dad068119b5473a4,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",131.09999999999997,145
58444296,58444297,1202,58a6ed66d942edfd2f656ee1ecc73abe5b7124ba,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",152.83,179
58444296,58444298,1202,58a6ed66d942edfd2f656ee1ecc73abe5b7124ba,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",128.06,140
58462968,58462970,1203,bf485f70d31fa106c7ec1dea9893c4abd177b406,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",139.75,158
58462968,58462974,1203,bf485f70d31fa106c7ec1dea9893c4abd177b406,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",124.62000000000002,137
58462989,58462990,1204,0398697cf64505c22871982472ae49b5c396c5eb,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",138.26999999999998,161
58462989,58462991,1204,0398697cf64505c22871982472ae49b5c396c5eb,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",126.09000000000002,137
58561671,58561672,1205,f716af5c8fce948a4fcdbb4a57d83a1af39bf178,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",150.79999999999998,173
58561671,58561673,1205,f716af5c8fce948a4fcdbb4a57d83a1af39bf178,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",126.11999999999999,137
58561684,58561685,1206,2f86f81e94dc6aae170fc15e3307625fbc6de715,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",153.24,178
58561684,58561687,1206,2f86f81e94dc6aae170fc15e3307625fbc6de715,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",131.5,145
58564710,58564711,1207,a801f2a665f0275207a01a8c806e84cf6b04e52f,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",152.67999999999995,176
58564710,58564712,1207,a801f2a665f0275207a01a8c806e84cf6b04e52f,java,ok,2,java-maven,junit,true,false,17,0,17,0,,,,"",122.64,132
58564713,58564714,1208,1bff6d0442c3fd3593cfb47f4ea331650a6bae86,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",135.67,152
58564713,58564715,1208,1bff6d0442c3fd3593cfb47f4ea331650a6bae86,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",120.65999999999998,130
58567588,58567589,1209,fde0f32dd3a34edb8217f05cf26e8889b48030bb,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",157.95000000000002,183
58567588,58567590,1209,fde0f32dd3a34edb8217f05cf26e8889b48030bb,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",121.69,132
47147557,47147558,120,e467bbfc19a92af02d87f76158373503922ae452,java,ok,0,java-maven,junit,true,false,17,0,17,3,,,,"",60.05,78
58580910,58580911,1210,28a69f503e53bab624fa22468c058ac9035b000c,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",137.18,155
58580910,58580913,1210,28a69f503e53bab624fa22468c058ac9035b000c,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",122.55,133
58580964,58580965,1211,040979f416d47fd072d64dfc1a8cd4e32c7800e1,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",133.15,151
58580964,58580966,1211,040979f416d47fd072d64dfc1a8cd4e32c7800e1,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",121.46,131
58601307,58601309,1212,71bbc28b1c72ba459ce7ab669995b4ee74a251cb,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",190.20000000000005,220
58601307,58601311,1212,71bbc28b1c72ba459ce7ab669995b4ee74a251cb,java,ok,1,java-maven,junit,true,false,17,0,17,0,,,,"",151.37,164
58601320,58601321,1213,d4d49d93a9ec83efddbea81968c5926ed3fa2f0b,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",165.81,186
58601320,58601323,1213,d4d49d93a9ec83efddbea81968c5926ed3fa2f0b,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",144.54999999999998,157
58602734,58602735,1214,9b0b92dff14fdec8fcdb8ae810c9dd535390a560,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",149.10000000000002,172
58602734,58602736,1214,9b0b92dff14fdec8fcdb8ae810c9dd535390a560,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",123.45,135
58602739,58602740,1215,c02cc828a64aef67d087412c50961c250da5ebfe,java,ok,0,java-maven,junit,true,false,17,0,17,0,,,,"",164.76999999999998,191
